2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.47	121.647399	2.47	121.647399
2.47	56.603659	2.47	56.603659
2.47	117.276534	2.47	117.276534
2.47	67.231074	2.47	67.231074
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.48	122.000129	2.48	122.000129
2.48	55.43647	2.48	55.43647
2.48	116.703501	2.48	116.703501
2.48	68.359447	2.48	68.359447
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.49	122.275073	2.49	122.275073
2.49	54.455288	2.49	54.455288
2.49	116.211033	2.49	116.211033
2.49	69.301901	2.49	69.301901
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.5	122.499617	2.5	122.499617
2.5	53.594756	2.5	53.594756
2.5	115.771699	2.5	115.771699
2.5	70.123789	2.5	70.123789
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.51	122.68804	2.51	122.68804
2.51	52.820907	2.51	52.820907
2.51	115.371173	2.51	115.371173
2.51	70.859077	2.51	70.859077
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.52	122.848929	2.52	122.848929
2.52	52.113375	2.52	52.113375
2.52	115.000823	2.52	115.000823
2.52	71.528127	2.52	71.528127
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.53	122.987938	2.53	122.987938
2.53	51.45879	2.53	51.45879
2.53	114.65495	2.53	114.65495
2.53	72.144307	2.53	72.144307
2.54	50.847805	2.54	50.847805
2.54	114.329548	2.54	114.329548
2.54	72.716963	2.54	72.716963
2.54	123.109029	2.54	123.109029
2.54	50.847805	2.54	50.847805
2.54	114.329548	2.54	114.329548
2.54	72.716963	2.54	72.716963
2.54	123.109029	2.54	123.109029
2.54	50.847805	2.54	50.847805
2.54	114.329548	2.54	114.329548
2.54	72.716963	2.54	72.716963
2.54	123.109029	2.54	123.109029
2.54	50.847805	2.54	50.847805
2.54	114.329548	2.54	114.329548
2.54	72.716963	2.54	72.716963
2.54	123.109029	2.54	123.109029
2.54	50.847805	2.54	50.847805
2.54	114.329548	2.54	114.329548
2.54	72.716963	2.54	72.716963
2.54	123.109029	2.54	123.109029
2.54	50.847805	2.54	50.847805
2.54	114.329548	2.54	114.329548
2.54	72.716963	2.54	72.716963
2.54	123.109029	2.54	123.109029
2.54	50.847805	2.54	50.847805
